"V1" "V2" "V3" "V4"
"109" 0.748691789192912 0.00248572270227505 0.00335730916333925 0.245465178941474
"110" 0.749904636392036 0.001666624674862 0.00231631605824029 0.246112422874862
"111" 0.750464156392161 0.00109229186473211 0.00158344306642682 0.24686010867668
"112" 0.421670022107497 0 0 0.578329977892503
"113" 0.752937717643077 0.000583510657855205 0.000872782313198158 0.24560598938587
"114" 0.606320189001268 0 0 0.393679810998732
"115" 0.629776781030947 0 0 0.370223218969053
"116" 0.637103086547674 0 0 0.362896913452326
"117" 0.532113603626673 0 0 0.467886396373327
"118" 0.550573831928351 0 0 0.449426168071649
"119" 0.676459876571219 0 0 0.323540123428781
"120" 0.688002355168364 0 0 0.311997644831636
"121" 0.698845051819994 0 0 0.301154948180006
"122" 0.788803283368292 2.24503804822222e-84 3.66143734250592e-84 0.211196716631708
"123" 0.792190173049149 3.1091029317007e-85 5.06181616386266e-85 0.207809826950851
"124" 0.723191543568794 0 0 0.276808456431206
"125" 0.718616484907075 0 0 0.281383515092925
"126" 0.7276292841977 0 0 0.2723707158023
"127" 0.740163441811553 0 0 0.259836558188447
"128" 0.810495355422462 7.8112596735135e-90 1.25885822861157e-89 0.189504644577538
"129" 0.81590173770129 3.54856762904394e-91 5.70008156411635e-91 0.18409826229871
"130" 0.81590173770129 3.54856762904394e-91 5.70008156411635e-91 0.18409826229871
"131" 0.746954477734814 0.00483181047838531 0.00617870087217158 0.242035010914629
"132" 0.747254650561059 0.00356961709525249 0.00471575398035441 0.244459978363334
"133" 0.747733897838374 0.00352859532672325 0.00463765939844969 0.244099847436453
"134" 0.749800758107915 0.00458866436538544 0.00570327088111014 0.239907306645589
"135" 0.750389971043433 0.00454290119075694 0.00561416043569049 0.239452967330119
"136" 0.751588214004436 0.00445408276611851 0.00544153682813851 0.238516166401307
"137" 0.751816449119711 0.00322658109451569 0.00406859320973268 0.24088837657604
"138" 0.752808339331491 0.0022207457291185 0.00287653411000807 0.242094380829382
"139" 0.752748666542852 0.00150380767572714 0.00203089686364524 0.243716628917776
"140" 0.753182842277178 0.00148197557185352 0.00199321281324482 0.243341969337724
"141" 0.754518576585576 0.00141848108084513 0.00188444512455261 0.242178497209027
"142" 0.328433991515589 0 0 0.671566008484411
"143" 0.541774484312339 0 0 0.458225515687661
"144" 0.55910310420163 0 0 0.44089689579837
"145" 0.67041042601305 0 0 0.32958957398695
"146" 0.693508137911146 0 0 0.306491862088854
"147" 0.781711078405664 1.44299362567787e-82 2.36169927621429e-82 0.218288921594336
"148" 0.709035200983351 0 0 0.290964799016649
"149" 0.718616484907075 0 0 0.281383515092925
"150" 0.7276292841977 0 0 0.2723707158023
"151" 0.731934278654822 0 0 0.268065721345178
"152" 0.740163441811553 0 0 0.259836558188447
"153" 0.744095900496461 0 0 0.255904099503539
"154" 0.740163441811553 0 0 0.259836558188447
"155" 0.65989520622924 0 0 0.34010479377076
"156" 0.665114516747277 0 0 0.334885483252723
"157" 0.670179591414422 0 0 0.329820408585578
"158" 0.755211248789783 0 0 0.244788751210217
"159" 0.755211248789783 0 0 0.244788751210217
"160" 0.765378079610346 6.77228822823586e-71 1.00040010736708e-70 0.234621920389654
"161" 0.82809707858364 3.65686508439793e-94 5.82712748814242e-94 0.17190292141636
"162" 0.830328186269662 1.06580408504203e-94 1.6956668460901e-94 0.169671813730338
"163" 0.774683432805073 1.25462326300419e-73 1.84102084854445e-73 0.225316567194927
"164" 0.777607437902343 2.15954142416337e-74 3.1619176026746e-74 0.222392562097657
"165" 0.749579716680404 0.00613132486350135 0.00738355558357248 0.236905402872522
"166" 0.749800758107915 0.00458866436538544 0.00570327088111014 0.239907306645589
"167" 0.750389971043433 0.00454290119075694 0.00561416043569049 0.239452967330119
"168" 0.750985797977024 0.00449804688208272 0.00552693064615448 0.238989224494739
"169" 0.75219718856575 0.00441099075351774 0.00535793567975353 0.238033885000979
"170" 0.753434680567012 0.00432735361950671 0.0051959449505014 0.23704202086298
"171" 0.754697956502931 0.00424700209533205 0.00504063822207176 0.236014403179665
"172" 0.755743202489903 0.00299663858447516 0.00364249152336257 0.237617667402259
"173" 0.754812915547732 0.0021153988884457 0.00268926335690664 0.240382422206915
"174" 0.756384456535979 0.00204096219318378 0.00255833535732994 0.239016245913507
"175" 0.755912798937965 0.00135791623635787 0.0017818643076821 0.240947420517995
"176" 0 0 0 1
"177" 0.429625019477229 0 0 0.570374980522771
"178" 0.583153209703382 0 0 0.416846790296618
"179" 0.605064120075314 0 0 0.394935879924686
"180" 0.611927808595475 0 0 0.388072191404525
"181" 0.631297869346906 0 0 0.368702130653094
"182" 0.637369611723384 0 0 0.362630388276616
"183" 0.643259359150074 0 0 0.356740640849926
"184" 0.648973073863006 0 0 0.351026926136994
"185" 0.740163441811553 0 0 0.259836558188447
"186" 0.755211248789783 0 0 0.244788751210217
"187" 0.751616117496883 0 0 0.248383882503117
"188" 0.755211248789783 0 0 0.244788751210217
"189" 0.688994131055846 0 0 0.311005868944154
"190" 0.684498142642669 0 0 0.315501857357331
"191" 0.69335894849949 0 0 0.30664105150051
"192" 0.774683432805073 1.25462326300419e-73 1.84102084854445e-73 0.225316567194927
"193" 0.777607437902343 2.15954142416337e-74 3.1619176026746e-74 0.222392562097657
"194" 0.780447071611629 4.10385303057061e-75 5.99554096998229e-75 0.219552928388371
"195" 0.783204894495642 8.44080522059211e-76 1.23047252417206e-75 0.216795105504358
"196" 0.785883372598497 1.86405649990845e-76 2.71145530076371e-76 0.214116627401503
"197" 0.842428588872305 1.62377845396957e-97 2.55968191186056e-97 0.157571411127695
"198" 0.844688204825052 1.09531938690651e-95 1.78527625144111e-95 0.155311795174948
"199" 0.848135614335578 2.13040934172963e-96 3.46693386445942e-96 0.151864385664422
"200" 0.848135614335578 2.13040934172963e-96 3.46693386445942e-96 0.151864385664422
"201" 0.849786519011048 9.89890057815852e-97 1.6096152123249e-96 0.150213480988952
"202" 0.804722390142514 8.60550913706203e-81 1.2305483594485e-80 0.195277609857486
"203" 0.808786301884636 1.14413100148528e-81 1.62921924316931e-81 0.191213698115364
"204" 0.810731224780893 4.49875376492237e-82 6.39281729138765e-82 0.189268775219107
"205" 0.857364756278863 3.66754469216254e-98 5.93890258289269e-98 0.142635243721137
"206" 0.752664132311517 0.0077393957990257 0.00876113719843628 0.230835334691021
"207" 0.751607684910009 0.00596727718093906 0.00705211897962737 0.235372918929425
"208" 0.753691964224049 0.00581354309320959 0.0067415008730995 0.233752991809641
"209" 0.755111277285052 0.00571646508352433 0.00654525195673356 0.23262700567469
"210" 0.7558284118161 0.00566947174455165 0.00645020937144758 0.232051907067901
"211" 0.755986649096476 0.0041698113849332 0.00489171477090436 0.234951824747686
"212" 0.757300327561828 0.00409566472430326 0.00474889195272222 0.233855115761146
"213" 0.758638497211097 0.00402445295217977 0.00461190397063924 0.232725145866084
"214" 0.757522782150633 0.00290684505682086 0.00347780121275838 0.236092571579788
"215" 0.759358474585386 0.002821925407639 0.00332291558339204 0.234496684423583
"216" 0.761889615642892 0.00271589464009971 0.00313065300624967 0.232263836710759
"217" 0.759695035908253 0.00190309129786606 0.00231896819740564 0.236082904596476
"218" 0.761431662688816 0.00183936167420202 0.00220971616778768 0.234519259469194
"219" 0.760421840905093 0.00119268419750942 0.00150807464755319 0.236877400249844
"220" 0.490365013050654 0 0 0.509634986949346
"221" 0.761170696390808 0.000666336378567446 0.000881242892308553 0.237281724338316
"222" 0.76265439154209 0.000627239159342867 0.000820866842346726 0.23589750245622
"223" 0.654516507477992 0 0 0.345483492522008
"224" 0.65989520622924 0 0 0.34010479377076
"225" 0.665114516747277 0 0 0.334885483252723
"226" 0.684498142642669 0 0 0.315501857357331
"227" 0.768571569098137 6.26966270247999e-72 9.24089777794871e-72 0.231428430901863
"228" 0.774683432805073 1.25462326300419e-73 1.84102084854445e-73 0.225316567194927
"229" 0.777607437902343 2.15954142416337e-74 3.1619176026746e-74 0.222392562097657
"230" 0.774683432805073 1.25462326300419e-73 1.84102084854445e-73 0.225316567194927
"231" 0.777607437902343 2.15954142416337e-74 3.1619176026746e-74 0.222392562097657
"232" 0.783204894495642 8.44080522059211e-76 1.23047252417206e-75 0.216795105504358
"233" 0.785883372598497 1.86405649990845e-76 2.71145530076371e-76 0.214116627401503
"234" 0.785883372598497 1.86405649990845e-76 2.71145530076371e-76 0.214116627401503
"235" 0.78848488121001 4.39102432863737e-77 6.37335922031877e-77 0.21151511878999
"236" 0.727371208853605 0 0 0.272628791146395
"237" 0.724018772699757 0 0 0.275981227300243
"238" 0.730627451589868 0 0 0.269372548410132
"239" 0.733790335129361 0 0 0.266209664870639
"240" 0.798165752075592 2.41210017045928e-79 3.47114259447744e-79 0.201834247924408
"241" 0.739846853751674 0 0 0.260153146248326
"242" 0.806783905541674 3.09121386380687e-81 4.41103166660186e-81 0.193216094458326
"243" 0.855935218545791 6.62365338983763e-98 1.07349110264914e-97 0.144064781454209
"244" 0.806783905541674 3.09121386380687e-81 4.41103166660186e-81 0.193216094458326
"245" 0.748296615461053 0 0 0.251703384538947
"246" 0.745561461466019 0 0 0.254438538533981
"247" 0.745561461466019 0 0 0.254438538533981
"248" 0.750953399798513 0 0 0.249046600201487
"249" 0.748296615461053 0 0 0.251703384538947
"250" 0.816236751265017 3.54068510195089e-83 5.00032241587007e-83 0.183763248734983
"251" 0.863922164265996 3.09386295662617e-99 4.98781624380418e-99 0.136077835734004
"252" 0.865122673703654 2.06998002492474e-99 3.33408804926247e-99 0.134877326296346
"253" 0.817967108353053 1.64879862811223e-83 2.32374845914017e-83 0.182032891646947
"254" 0.763135985632024 0 0 0.236864014367976
"255" 0.822863014473064 2.09978885816858e-84 2.94138103240767e-84 0.177136985526936
"256" 0.822863014473064 2.09978885816858e-84 2.94138103240767e-84 0.177136985526936
"257" 0.82589371022046 6.45873868345567e-85 9.0110983421366e-85 0.17410628977954
"258" 0.754236490226048 0.00761979860768769 0.0085081287454244 0.22963558242084
"259" 0.755030689778646 0.00756206846776447 0.0083856830199614 0.229021558733628
"260" 0.75663489241782 0.00745060655307962 0.00814858696665825 0.227765914062442
"261" 0.758260032928605 0.00734430415704067 0.00792148160745273 0.226474181306901
"262" 0.759905668483933 0.00724296399753881 0.00770390540212917 0.225147462116399
"263" 0.761571021751987 0.00714639806987997 0.00749542048474568 0.223787159693387
"264" 0.761020413498844 0.0053679557948116 0.00583859418039177 0.227773036525952
"265" 0.760690521626929 0.00392291745750896 0.00441681981420107 0.230969741101361
"266" 0.762087521185024 0.00385861238321769 0.00429335756785081 0.229760508863908
"267" 0.763506922226629 0.00379691475777658 0.00417491738526914 0.228521245630326
"268" 0.762536127713903 0.00269061755048248 0.00308499665983453 0.23168825807578
"269" 0.764511814658999 0.00261765487983959 0.00295354443833071 0.22991698602283
"270" 0.763217060695537 0.00177892076479764 0.00210691915373477 0.23289709938593
"271" 0.765052214658351 0.00172166803229433 0.00201026139380012 0.231215855915554
"272" 0.764244304752414 0.00108009416425339 0.00132683157873517 0.233348769504597
"273" 0.763162990303133 0.000614643714696453 0.000801574932326058 0.235420791049845
"274" 0.568889815291033 0 0 0.431110184708967
"275" 0.581897472432299 0 0 0.418102527567701
"276" 0.588117208265957 0 0 0.411882791734043
"277" 0.594155485838281 0 0 0.405844514161719
"278" 0.69335894849949 0 0 0.30664105150051
"279" 0.70570678143644 0 0 0.29429321856356
"280" 0.713354335656051 0 0 0.286645664343949
"281" 0.717013445604159 0 0 0.282986554395841
"282" 0.636563585770092 0 0 0.363436414229908
"283" 0.717013445604159 0 0 0.282986554395841
"284" 0.724018772699757 0 0 0.275981227300243
"285" 0.730627451589868 0 0 0.269372548410132
"286" 0.730627451589868 0 0 0.269372548410132
"287" 0.736862591371778 0 0 0.263137408628222
"288" 0.736862591371778 0 0 0.263137408628222
"289" 0.666353036965664 0 0 0.333646963034336
"290" 0.666353036965664 0 0 0.333646963034336
"291" 0.670135350423622 0 0 0.329864649576378
"292" 0.670135350423622 0 0 0.329864649576378
"293" 0.673809470706819 0 0 0.326190529293181
"294" 0.673809470706819 0 0 0.326190529293181
"295" 0.670135350423622 0 0 0.329864649576378
"296" 0.58834991214625 0 0 0.41165008785375
"297" 0.593027496243712 0 0 0.406972503756288
"298" 0.597535321691598 0 0 0.402464678308402
"299" 0.684212987192837 0 0 0.315787012807163
"300" 0.760839615872065 0 0 0.239160384127935
"301" 0.690661448781577 0 0 0.309338551218423
"302" 0.690661448781577 0 0 0.309338551218423
"303" 0.769634335197334 0 0 0.230365664802666
"304" 0.771675907420032 0 0 0.228324092579968
"305" 0.871625220933965 3.4212995633933e-100 5.47916459784511e-100 0.128374779066035
"306" 0.82589371022046 6.45873868345567e-85 9.0110983421366e-85 0.17410628977954
"307" 0.828748894054041 2.29908055439093e-85 3.19487070046299e-85 0.171251105945959
"308" 0.830113437509511 1.37740902035033e-85 1.91030244150075e-85 0.169886562490489
"309" 0.833967281519544 4.48877485480656e-86 6.1888493755734e-86 0.166032718480456
"310" 0.875351400879512 1.77959187393574e-100 2.83855774381784e-100 0.124648599120488
"311" 0.87785861983692 1.42232841550506e-100 2.26165150355468e-100 0.12214138016308
"312" 0.757794770482992 0.00959055834215334 0.0100391979443779 0.222575473230477
"313" 0.759602505442096 0.0094704478920251 0.00976589192852157 0.221161154737358
"314" 0.761426811440853 0.00935647607611453 0.00950411008310596 0.219712602399927
"315" 0.762345023925937 0.00930172053285137 0.00937737397742911 0.218975881563783
"316" 0.76419321894964 0.00919653496788897 0.00913189488231613 0.217478351200155
"317" 0.766056576048102 0.00909694643850113 0.00889667231860021 0.215949805194797
"318" 0.765818317945223 0.00692478357408764 0.00701137730401456 0.220245521176675
"319" 0.769295804820012 0.00676659938130712 0.00665936236985191 0.217278233428829
"320" 0.768082131823436 0.00504382651850954 0.00517374577612149 0.221700295881933
"321" 0.771345161060487 0.00492032772366844 0.00491623827921646 0.218818272936628
"322" 0.769394638627622 0.00357469409060594 0.00374749328378762 0.223283173997984
"323" 0.769302169789866 0.00246329855293134 0.00267680192579927 0.225557729731403
"324" 0.767570915669178 0.00165011686196981 0.00189040821063327 0.228888559258218
"325" 0.435592915860044 0 0 0.564407084139956
"326" 0.453457148398967 0 0 0.546542851601033
"327" 0.470213139306816 0 0 0.529786860693184
"328" 0.493531594135922 0 0 0.506468405864078
"329" 0.500853288270835 0 0 0.499146711729165
"330" 0.514862096246883 0 0 0.485137903753117
"331" 0.521557938159285 0 0 0.478442061840715
"332" 0.626875386273191 0 0 0.373124613726809
"333" 0.645702482251281 0 0 0.354297517748719
"334" 0.650076123845167 0 0 0.349923876154833
"335" 0.65432437413695 0 0 0.34567562586305
"336" 0.65432437413695 0 0 0.34567562586305
"337" 0.658450923544551 0 0 0.341549076455449
"338" 0.670135350423622 0 0 0.329864649576378
"339" 0.673809470706819 0 0 0.326190529293181
"340" 0.673809470706819 0 0 0.326190529293181
"341" 0.680845364412612 0 0 0.319154635587388
"342" 0.677378483069022 0 0 0.322621516930978
"343" 0.593027496243712 0 0 0.406972503756288
"344" 0.593027496243712 0 0 0.406972503756288
"345" 0.684212987192837 0 0 0.315787012807163
"346" 0.78376599961226 0.000730638306992051 0.000790647393789897 0.214712714686958
"347" 0.784448973797074 0.000723166764332127 0.000779426490171554 0.214048432948422
"348" 0.78376599961226 0.000730638306992051 0.000790647393789897 0.214712714686958
"349" 0.788494761770641 0.00127251063179907 0.00126486829101994 0.20896785930654
"350" 0.788494761770641 0.00127251063179907 0.00126486829101994 0.20896785930654
"351" 0.785136604840407 0.000715933010344712 0.000768543826127721 0.21337891832312
"352" 0.707893865304134 0 0 0.292106134695866
"353" 0.775581901299905 0 0 0.224418098700095
"354" 0.705228209273411 0 0 0.294771790726589
"355" 0.787200741172454 0.000695542788906428 0.000737767244995835 0.211365948793643
"356" 0.787200741172454 0.000695542788906428 0.000737767244995835 0.211365948793643
"357" 0.788590053756691 0.00068308975522268 0.000718827126972556 0.210008029361113
"358" 0.710482013278905 0 0 0.289517986721095
"359" 0.784381880320443 1.07139702411302e-62 1.3375710390756e-62 0.215618119679557
"360" 0.838988470581201 1.9065602623996e-84 2.66249998350037e-84 0.161011529418799
"361" 0.880138099930676 1.41205218651946e-100 2.23816542010823e-100 0.119861900069324
"362" 0.880138099930676 1.41205218651946e-100 2.23816542010823e-100 0.119861900069324
"363" 0.880849964712233 1.47533964176313e-100 2.33595905816234e-100 0.119150035287767
"364" 0.880138099930676 1.41205218651946e-100 2.23816542010823e-100 0.119861900069324
"365" 0.880849964712233 1.47533964176313e-100 2.33595905816234e-100 0.119150035287767
"366" 0.843026450000071 1.11942378738366e-84 1.55260035255332e-84 0.156973549999929
"367" 0.84206493383683 1.22683471143125e-84 1.70450043503851e-84 0.15793506616317
"368" 0.883471456975924 2.1917425907476e-100 3.45508992940567e-100 0.116528543024076
"369" 0.88465333230643 3.03419697425151e-100 4.77249369643895e-100 0.11534666769357
"370" 0.765391408845587 0.0117626350232218 0.0111638066216923 0.211682149509499
"371" 0.766403374000322 0.0117074043815899 0.0110213781007093 0.210867843517379
"372" 0.768437359032875 0.0116016397883481 0.0107452880927037 0.209215713086073
"373" 0.767934405578086 0.00900276228154316 0.00867124929136677 0.214391582849004
"374" 0.770776668786825 0.00887122939383777 0.00835055315952556 0.212001548659812
"375" 0.77364704377098 0.00875089668626097 0.00804958766921374 0.209552471873546
"376" 0.773732098973096 0.00659102865842597 0.00625912420938052 0.213417748159098
"377" 0.77643755288362 0.00649684319842479 0.00603849328901783 0.211027110628937
"378" 0.77383694569208 0.00483538051839267 0.00473683565809577 0.216590838131431
"379" 0.773229204010725 0.00345446127444082 0.00351450134021389 0.219801833374621
"380" 0.775580705962646 0.0033887791965526 0.00338610033510562 0.217644414505696
"381" 0.773593656254428 0.00234768444142819 0.00246998991780093 0.221588669386343
"382" 0.77653609723552 0.00227869777553408 0.00234624288204075 0.218838962106905
"383" 0.772833207335624 0.00152270614305336 0.00167926262004687 0.223964823901276
"384" 0.774876212330547 0.00148011792175165 0.00160916887183099 0.222034500875871
"385" 0 0 0 1
"386" 0.534387235404244 0 0 0.465612764595756
"387" 0.552268545200332 0 0 0.447731454799668
"388" 0.563347310143964 0 0 0.436652689856036
"389" 0.568648658194097 0 0 0.431351341805903
"390" 0.662459332778612 0 0 0.337540667221388
"391" 0.578795285373658 0 0 0.421204714626342
"392" 0.583645370231734 0 0 0.416354629768266
"393" 0.673809470706819 0 0 0.326190529293181
"394" 0.677378483069022 0 0 0.322621516930978
"395" 0.680845364412612 0 0 0.319154635587388
"396" 0.78376599961226 0.000730638306992051 0.000790647393789897 0.214712714686958
"397" 0.696744904328709 0 0 0.303255095671291
"398" 0.699655932981782 0 0 0.300344067018218
"399" 0.696744904328709 0 0 0.303255095671291
"400" 0.784448973797074 0.000723166764332127 0.000779426490171554 0.214048432948422
"401" 0.789980109423485 0.00125668646627766 0.00123756951728842 0.207525634592949
"402" 0.789980109423485 0.00125668646627766 0.00123756951728842 0.207525634592949
"403" 0.795982126254578 0.00198317494413461 0.00178661888377368 0.200248079917514
"404" 0.795982126254578 0.00198317494413461 0.00178661888377368 0.200248079917514
"405" 0.79678368765625 0.00197598191581915 0.00177081786984462 0.199469512558086
"406" 0.792220863127527 0.00123504311181609 0.00119947491551834 0.205344618845139
"407" 0.635483412840417 0 0 0.364516587159583
"408" 0.717801267487541 0 0 0.282198732512459
"409" 0.787544115298244 1.91737782373583e-63 2.38129902354983e-63 0.212455884701756
"410" 0.724491676498135 0 0 0.275508323501865
"411" 0.722328477456948 0 0 0.277671522543052
"412" 0.6507236727089 0 0 0.3492763272911
"413" 0.796741062190923 0.00119921709282586 0.00113306484560381 0.200926655870647
"414" 0.795983256804396 0.00120449547239473 0.00114325361023089 0.201668994112978
"415" 0.796741062190923 0.00119921709282586 0.00113306484560381 0.200926655870647
"416" 0.653505227343381 0 0 0.346494772656619
"417" 0.656203706299613 0 0 0.343796293700387
"418" 0.653505227343381 0 0 0.346494772656619
"419" 0.577620760539483 0 0 0.422379239460517
"420" 0.666209514930719 0 0 0.333790485069281
"421" 0.666209514930719 0 0 0.333790485069281
"422" 0.666209514930719 0 0 0.333790485069281
"423" 0.670765976939219 0 0 0.329234023060781
"424" 0.742809220851496 0 0 0.257190779148504
"425" 0.848931166936683 1.22524486182366e-84 1.67892229924807e-84 0.151068833063317
"426" 0.852341844453686 2.85025296288501e-84 3.87178469819285e-84 0.147658155546314
"427" 0.851709506711352 2.20197613896983e-84 2.99638179253882e-84 0.148290493288648
"428" 0.889786950683954 7.24279606773249e-99 1.12496906886887e-98 0.110213049316046
"429" 0.88901335770884 3.4337839757886e-99 5.34582402580914e-99 0.11098664229116
"430" 0.889786950683954 7.24279606773249e-99 1.12496906886887e-98 0.110213049316046
"431" 0.890149112099889 1.07349696545779e-98 1.66544396757546e-98 0.109850887900111
"432" 0.890495251753884 1.61779964743696e-98 2.50696406582441e-98 0.109504748246116
