"V1" "V2" "V3" "V4"
"36" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"37" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"38" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"39" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"40" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"41" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"42" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"43" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"44" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"45" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"46" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"47" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"48" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"49" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"50" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"51" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"52" 0.24882410459735 0.256637237766527 0.243978861090192 0.250559796545931
"53" 0.24882410459735 0.256637237766527 0.243978861090192 0.250559796545931
"54" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"55" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"56" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"57" 0.24883370218796 0.25662023355937 0.244110307650338 0.250435756602332
"58" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"59" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"60" 0.24887229791451 0.256354486002103 0.244426519773485 0.250346696309902
"61" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"62" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"63" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"64" 0.248941337069829 0.25590704452589 0.244872243831262 0.250279374573018
"65" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"66" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"67" 0.249063323188745 0.255186555348848 0.245533462185145 0.250216659277262
"68" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"69" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"70" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"71" 0.249173578287393 0.254475997489873 0.246223044882002 0.250127379340731
"72" 0.249281877519579 0.25375905573534 0.246929766626969 0.250029300118113
"73" 0.249281877519579 0.25375905573534 0.246929766626969 0.250029300118113
"74" 0.249281877519579 0.25375905573534 0.246929766626969 0.250029300118113
"75" 0.249281877519579 0.25375905573534 0.246929766626969 0.250029300118113
"76" 0.248841336824087 0.256507132131252 0.244058222423416 0.250593308621244
"77" 0.248841336824087 0.256507132131252 0.244058222423416 0.250593308621244
"78" 0.248841336824087 0.256507132131252 0.244058222423416 0.250593308621244
"79" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"80" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"81" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"82" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"83" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"84" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"85" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"86" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"87" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"88" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"89" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"90" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"91" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"92" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"93" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"94" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"95" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"96" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"97" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"98" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"99" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"100" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"101" 0.248841336824087 0.256507132131252 0.244058222423416 0.250593308621244
"102" 0.248841336824087 0.256507132131252 0.244058222423416 0.250593308621244
"103" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"104" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"105" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"106" 0.248840320823478 0.256584311338004 0.244108182621035 0.250467185217483
"107" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"108" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"109" 0.248880599006761 0.256337137290608 0.244404934940172 0.250377328762459
"110" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"111" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"112" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"113" 0.248962458775009 0.255820843604962 0.244921737737581 0.250294959882447
"114" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"115" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"116" 0.249083057597259 0.25503384416904 0.245696885844012 0.25018621238969
"117" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"118" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"119" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"120" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"121" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"122" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"123" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"124" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"125" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"126" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"127" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"128" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"129" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"130" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"131" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"132" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"133" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"134" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"135" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"136" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"137" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"138" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"139" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"140" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"141" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"142" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"143" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"144" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"145" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"146" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"147" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"148" 0.24919831445528 0.254346933411243 0.246331236492224 0.250123515641254
"149" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"150" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"151" 0.249299692705905 0.253792382651085 0.246813722751516 0.250094201891495
"152" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"153" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"154" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"155" 0.249391002575385 0.253280149049641 0.247268541968433 0.250060306406542
"156" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"157" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"158" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"159" 0.249457216968416 0.252927066181714 0.247569047351244 0.250046669498626
"160" 0.249501221816463 0.252642815840737 0.24784900423049 0.25000695811231
"161" 0.249501221816463 0.252642815840737 0.24784900423049 0.25000695811231
"162" 0.249501221816463 0.252642815840737 0.24784900423049 0.25000695811231
"163" 0.249522175604848 0.252471560757575 0.248039813527359 0.249966450110219
"164" 0.249522175604848 0.252471560757575 0.248039813527359 0.249966450110219
"165" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"166" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"167" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"168" 0.248882113494084 0.256301213087718 0.244267145360445 0.250549528057754
"169" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"170" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"171" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"172" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"173" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"174" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"175" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"176" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"177" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"178" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"179" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"180" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"181" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"182" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"183" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"184" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"185" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"186" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"187" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"188" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"189" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"190" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"191" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"192" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"193" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"194" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"195" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"196" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"197" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"198" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"199" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"200" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"201" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"202" 0.249579944345089 0.251753297635196 0.248975469146572 0.249691288873142
"203" 0.249579944345089 0.251753297635196 0.248975469146572 0.249691288873142
"204" 0.249581222431027 0.25175725409471 0.248963077605015 0.249698445869248
"205" 0.249581222431027 0.25175725409471 0.248963077605015 0.249698445869248
"206" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"207" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"208" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"209" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"210" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"211" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"212" 0.248894264702288 0.256280725872541 0.244389921309356 0.250435088115815
"213" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"214" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"215" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"216" 0.248965394251576 0.255871369620098 0.24479173846477 0.250371497663556
"217" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"218" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"219" 0.24909016371912 0.255107569958877 0.245545987780083 0.25025627854192
"220" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"221" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"222" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"223" 0.249218655908409 0.254335413245894 0.24626957040602 0.250176360439676
"224" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"225" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"226" 0.249325992485852 0.253729821637644 0.246807153576758 0.250137032299747
"227" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"228" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"229" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"230" 0.249420059100776 0.253207448210002 0.247264465623974 0.250108027065248
"231" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"232" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"233" 0.249497278039695 0.252772385404829 0.247650781798375 0.250079554757102
"234" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"235" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"236" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"237" 0.24956922713532 0.252269696711928 0.248175329748953 0.249985746403799
"238" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"239" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"240" 0.249585491757173 0.252178396288598 0.248256746702442 0.249979365251787
"241" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"242" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"243" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"244" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"245" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"246" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"247" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"248" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"249" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"250" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"251" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"252" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"253" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"254" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"255" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"256" 0.249645899973719 0.251510519334375 0.249099229934422 0.249744350757484
"257" 0.249645899973719 0.251510519334375 0.249099229934422 0.249744350757484
"258" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"259" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"260" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"261" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"262" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"263" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"264" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"265" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"266" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"267" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"268" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"269" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"270" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"271" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"272" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"273" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"274" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"275" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"276" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"277" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"278" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"279" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"280" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"281" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"282" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"283" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"284" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"285" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"286" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"287" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"288" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"289" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"290" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"291" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"292" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"293" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"294" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"295" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"296" 0.24958280891041 0.252155734515948 0.24830471607035 0.249956740503292
"297" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"298" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"299" 0.249599117851058 0.251985095388735 0.248514361425175 0.249901425335033
"300" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"301" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"302" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"303" 0.249631231153942 0.251675476930886 0.248887193313865 0.249806098601307
"304" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"305" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"306" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"307" 0.24963811897138 0.251583115264915 0.249011090341892 0.249767675421812
"308" 0.249645899973719 0.251510519334375 0.249099229934422 0.249744350757484
"309" 0.249645899973719 0.251510519334375 0.249099229934422 0.249744350757484
"310" 0.249645899973719 0.251510519334375 0.249099229934422 0.249744350757484
"311" 0.24965537880008 0.251416579368838 0.249216676283605 0.249711365547477
"312" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"313" 0.248933133421337 0.255813487014067 0.244548482684789 0.250704896879806
"314" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"315" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"316" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"317" 0.248930714128808 0.255984526071588 0.244507601053348 0.250577158746257
"318" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"319" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"320" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"321" 0.248982425676036 0.255759782579533 0.244781583534585 0.250476208209846
"322" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"323" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"324" 0.249093849081781 0.255151618902939 0.24540735241008 0.2503471796052
"325" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"326" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"327" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"328" 0.249235541913717 0.254323952186491 0.246198488394835 0.250242017504958
"329" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"330" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"331" 0.249351870293475 0.253663976792923 0.246786514230318 0.250197638683285
"332" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"333" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"334" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"335" 0.249449723260848 0.253114060826011 0.247268944975804 0.250167270937337
"336" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"337" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"338" 0.249539471309761 0.252584726053125 0.247767569953915 0.250108232683199
"339" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"340" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"341" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"342" 0.249612155951927 0.252105611298416 0.24826057969565 0.250021653054007
"343" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"344" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"345" 0.249567789898842 0.252456569151549 0.247831243503166 0.250144397446443
"346" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"347" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"348" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"349" 0.249598280540429 0.252232353226667 0.248102772468471 0.250066593764434
"350" 0.249647815337016 0.25182092090119 0.248581526383548 0.249949737378247
"351" 0.249647815337016 0.25182092090119 0.248581526383548 0.249949737378247
"352" 0.249647815337016 0.25182092090119 0.248581526383548 0.249949737378247
"353" 0.249688768686896 0.251459267318512 0.24900404546101 0.249847918533582
"354" 0.249688768686896 0.251459267318512 0.24900404546101 0.249847918533582
"355" 0.249688768686896 0.251459267318512 0.24900404546101 0.249847918533582
"356" 0.249688768686896 0.251459267318512 0.24900404546101 0.249847918533582
"357" 0.249687615182967 0.251468883089753 0.248993050118385 0.249850451608895
"358" 0.249687615182967 0.251468883089753 0.248993050118385 0.249850451608895
"359" 0.249687615182967 0.251468883089753 0.248993050118385 0.249850451608895
"360" 0.249689527852313 0.251422112264978 0.249061991092848 0.249826368789862
"361" 0.249689527852313 0.251422112264978 0.249061991092848 0.249826368789862
"362" 0.249689527852313 0.251422112264978 0.249061991092848 0.249826368789862
"363" 0.249689527852313 0.251422112264978 0.249061991092848 0.249826368789862
"364" 0.24969213097622 0.251397037561943 0.2490924483496 0.249818383112236
"365" 0.24969213097622 0.251397037561943 0.2490924483496 0.249818383112236
"366" 0.24969213097622 0.251397037561943 0.2490924483496 0.249818383112236
"367" 0.249704438408054 0.251300188037855 0.249200953994435 0.249794419559656
"368" 0.249704438408054 0.251300188037855 0.249200953994435 0.249794419559656
"369" 0.249704438408054 0.251300188037855 0.249200953994435 0.249794419559656
"370" 0.248983999579745 0.255368527281506 0.24485893562352 0.250788537515229
"371" 0.248983999579745 0.255368527281506 0.24485893562352 0.250788537515229
"372" 0.248983999579745 0.255368527281506 0.24485893562352 0.250788537515229
"373" 0.248983999579745 0.255368527281506 0.24485893562352 0.250788537515229
"374" 0.249007626758405 0.255462452529868 0.244909068431497 0.25062085228023
"375" 0.249007626758405 0.255462452529868 0.244909068431497 0.25062085228023
"376" 0.249007626758405 0.255462452529868 0.244909068431497 0.25062085228023
"377" 0.249106449881028 0.255034518209377 0.245397013547362 0.250462018362233
"378" 0.249106449881028 0.255034518209377 0.245397013547362 0.250462018362233
"379" 0.249106449881028 0.255034518209377 0.245397013547362 0.250462018362233
"380" 0.249106449881028 0.255034518209377 0.245397013547362 0.250462018362233
"381" 0.249247021701711 0.254279621080222 0.246132252797669 0.250341104420398
"382" 0.249247021701711 0.254279621080222 0.246132252797669 0.250341104420398
"383" 0.249247021701711 0.254279621080222 0.246132252797669 0.250341104420398
"384" 0.249247021701711 0.254279621080222 0.246132252797669 0.250341104420398
"385" 0.249381388204283 0.25352316606063 0.246829867796934 0.250265577938154
"386" 0.249381388204283 0.25352316606063 0.246829867796934 0.250265577938154
"387" 0.249381388204283 0.25352316606063 0.246829867796934 0.250265577938154
